gesture,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
up,0.7738364934921265,0.6733792424201965,0.7278267741203308,0.6589773297309875,0.6892697215080261,0.6219625473022461,0.6893652081489563,0.581432580947876,0.7201147079467773,0.5614851713180542,0.705443799495697,0.49367770552635193,0.6921483874320984,0.4125843644142151,0.6851035952568054,0.35689646005630493,0.683135986328125,0.3029004633426666,0.7414966225624084,0.4804626405239105,0.7240809202194214,0.39631643891334534,0.7164409756660461,0.3362261652946472,0.7115441560745239,0.27213314175605774,0.7797883749008179,0.4906320571899414,0.7700555324554443,0.45713767409324646,0.7605217695236206,0.5410560965538025,0.7529712319374084,0.601509690284729,0.81638103723526,0.5161498785018921,0.8061560988426208,0.49045222997665405,0.7921397686004639,0.5445666313171387,0.7800394892692566,0.5880835056304932
up,0.7760099172592163,0.6734678149223328,0.7281640768051147,0.6568843126296997,0.6890121698379517,0.6198110580444336,0.6891069412231445,0.5797294974327087,0.7192296385765076,0.5595961213111877,0.7047301530838013,0.49234747886657715,0.6910362839698792,0.4118286967277527,0.6841269135475159,0.3563709259033203,0.6825146079063416,0.3017486333847046,0.7409830689430237,0.4795561730861664,0.7234612107276917,0.39836588501930237,0.7155807614326477,0.337961345911026,0.7108555436134338,0.2743532061576843,0.7791911959648132,0.48951011896133423,0.7699611783027649,0.45622068643569946,0.7597164511680603,0.5397902131080627,0.7514720559120178,0.6002596616744995,0.815604567527771,0.5134296417236328,0.8063905239105225,0.48994120955467224,0.7922152876853943,0.5439357757568359,0.7796984314918518,0.5874012112617493
up,0.7765163779258728,0.6760453581809998,0.7278998494148254,0.6587541103363037,0.6874517798423767,0.6183966994285583,0.6913408041000366,0.5754745006561279,0.7243169546127319,0.5597172975540161,0.7048851251602173,0.4915502369403839,0.690911591053009,0.41180089116096497,0.6840502619743347,0.3566603660583496,0.6816393136978149,0.3030741512775421,0.7410677075386047,0.47951632738113403,0.7231156826019287,0.3982091248035431,0.7150769233703613,0.33953189849853516,0.7099540829658508,0.2785162329673767,0.7793104648590088,0.49023178219795227,0.7696009874343872,0.45485246181488037,0.7590336799621582,0.537742555141449,0.7503805756568909,0.5991113781929016,0.8159674406051636,0.5153647065162659,0.8062162399291992,0.4873335361480713,0.7920903563499451,0.5398029685020447,0.7796636819839478,0.583686351776123
up,0.7750272750854492,0.6773706078529358,0.7273178100585938,0.6574974656105042,0.687218964099884,0.6168292164802551,0.6886681318283081,0.5734797716140747,0.7201382517814636,0.5604685544967651,0.7042742967605591,0.4910123944282532,0.690558671951294,0.4126100242137909,0.6839161515235901,0.35828113555908203,0.6819947361946106,0.30520111322402954,0.7404860258102417,0.4777909815311432,0.7222189903259277,0.3968377411365509,0.7142045497894287,0.338517427444458,0.7098580002784729,0.2781062126159668,0.7788315415382385,0.48812413215637207,0.769245445728302,0.45560720562934875,0.7588011622428894,0.5396416187286377,0.7508507370948792,0.6012979745864868,0.8156601190567017,0.5133867859840393,0.8057844638824463,0.4879423975944519,0.7912601232528687,0.5407270193099976,0.7789037823677063,0.584186851978302
up,0.7734757661819458,0.6759190559387207,0.7267425060272217,0.6567337512969971,0.6866893768310547,0.6153627038002014,0.6889252066612244,0.5732256174087524,0.7199400663375854,0.5602008700370789,0.7042170763015747,0.49019655585289,0.6909112334251404,0.4108833074569702,0.6845337152481079,0.35756707191467285,0.6825134754180908,0.30504101514816284,0.7405664324760437,0.4775727093219757,0.7230889797210693,0.39874446392059326,0.7153227925300598,0.3414505124092102,0.7107580900192261,0.281414270401001,0.7788380980491638,0.4873839020729065,0.768922746181488,0.45827698707580566,0.7587911486625671,0.5418294072151184,0.750878095626831,0.6024200320243835,0.8154386281967163,0.5115643739700317,0.8048356771469116,0.48905378580093384,0.7907468676567078,0.5424089431762695,0.7790319323539734,0.5851494073867798
up,0.7738558053970337,0.6744225025177002,0.7265181541442871,0.6556061506271362,0.6865224242210388,0.6128535866737366,0.6911147236824036,0.5685788989067078,0.7239606976509094,0.5592918992042542,0.7046656608581543,0.4906947612762451,0.690935492515564,0.4115872085094452,0.6847519874572754,0.3584669232368469,0.6826763153076172,0.30603542923927307,0.7408838272094727,0.47726190090179443,0.7232823371887207,0.3965733051300049,0.7152597308158875,0.3390791416168213,0.7099612355232239,0.2784435749053955,0.7787500619888306,0.4870448708534241,0.7695463299751282,0.45613065361976624,0.7594106793403625,0.539621114730835,0.7509217262268066,0.5999982357025146,0.8151760697364807,0.5115846395492554,0.8054894208908081,0.48841172456741333,0.7912688851356506,0.5421804189682007,0.7789422869682312,0.5848819017410278
up,0.7739495635032654,0.674636960029602,0.7265948057174683,0.6558917760848999,0.6865286827087402,0.6140239834785461,0.6892313957214355,0.5687736868858337,0.7218092679977417,0.557608962059021,0.7052137851715088,0.4904616177082062,0.6911605000495911,0.41158023476600647,0.6847183704376221,0.3582216501235962,0.6825191974639893,0.305788516998291,0.7415195107460022,0.47690898180007935,0.7233892679214478,0.3969205915927887,0.715299129486084,0.33913421630859375,0.7102146148681641,0.2785964906215668,0.7794021964073181,0.4872584939002991,0.7695183157920837,0.45515376329421997,0.7583953142166138,0.5382713079452515,0.7493276000022888,0.5992869138717651,0.8156084418296814,0.5123334527015686,0.8057658672332764,0.4881536662578583,0.7907567620277405,0.5400012135505676,0.7776486873626709,0.5830020904541016
up,0.7729774713516235,0.6744606494903564,0.7263898849487305,0.6547861695289612,0.6863079071044922,0.6139902472496033,0.6886669397354126,0.5693035125732422,0.7216781377792358,0.5535194277763367,0.7053359150886536,0.49000871181488037,0.6905266642570496,0.4134453535079956,0.6840373277664185,0.36280328035354614,0.6816806793212891,0.31209465861320496,0.7412398457527161,0.4765204191207886,0.7224564552307129,0.3976893723011017,0.7143490314483643,0.3429882526397705,0.7092835307121277,0.2841934561729431,0.7788668870925903,0.4863499402999878,0.768234372138977,0.4559687077999115,0.7567196488380432,0.5388704538345337,0.7475288510322571,0.5993677973747253,0.8152048587799072,0.5116889476776123,0.8032561540603638,0.4908054769039154,0.7875259518623352,0.5440222024917603,0.774350643157959,0.5870093107223511
up,0.7723057866096497,0.6737791299819946,0.7255709767341614,0.6542074084281921,0.6847904920578003,0.6113443374633789,0.6868165135383606,0.5665097832679749,0.7188684344291687,0.5582644939422607,0.7041008472442627,0.4911235570907593,0.6895614862442017,0.41845884919166565,0.6832515597343445,0.37156248092651367,0.6806965470314026,0.323995977640152,0.7398446798324585,0.4779033064842224,0.7213841080665588,0.40256357192993164,0.7132647633552551,0.35614117980003357,0.7077406048774719,0.30436599254608154,0.7773879766464233,0.4870879054069519,0.7671218514442444,0.4606882929801941,0.7540459632873535,0.5423307418823242,0.7439022660255432,0.600398600101471,0.8145127296447754,0.512660562992096,0.801048755645752,0.4955977201461792,0.7853543758392334,0.5513264536857605,0.7731367945671082,0.5931994318962097
up,0.7688982486724854,0.6738900542259216,0.7239438891410828,0.6526787281036377,0.6831297874450684,0.6165493726730347,0.6809036135673523,0.5785069465637207,0.7111210823059082,0.5622257590293884,0.701155424118042,0.496079683303833,0.6857665777206421,0.4333347678184509,0.678762674331665,0.3937068283557892,0.6759865283966064,0.3504902124404907,0.7364568710327148,0.48160091042518616,0.7173705101013184,0.4152563512325287,0.7075433135032654,0.3822271227836609,0.7011349201202393,0.3394079804420471,0.7739871740341187,0.48937392234802246,0.7636195421218872,0.4644905924797058,0.7490600943565369,0.5473104119300842,0.7381991147994995,0.6053733229637146,0.8109210729598999,0.5155503153800964,0.7971653938293457,0.5022506713867188,0.7803131937980652,0.5566983819007874,0.7672253251075745,0.5965779423713684
up,0.7644326686859131,0.6743777990341187,0.7175490260124207,0.6467145085334778,0.6770625114440918,0.610677182674408,0.6725678443908691,0.5748923420906067,0.7033028602600098,0.5651231408119202,0.6998203992843628,0.49356693029403687,0.6840649843215942,0.4519261121749878,0.6746569275856018,0.42172062397003174,0.667331337928772,0.38828250765800476,0.7347490787506104,0.48214688897132874,0.7118752598762512,0.4416288733482361,0.6960170269012451,0.4249423146247864,0.6826268434524536,0.39603960514068604,0.7710611820220947,0.49246057868003845,0.7546130418777466,0.4786360263824463,0.7398701310157776,0.5539928674697876,0.7283268570899963,0.6060046553611755,0.8057008385658264,0.5224647521972656,0.7883530855178833,0.5204814672470093,0.771592378616333,0.5702822208404541,0.7599301338195801,0.606201171875
up,0.7559823989868164,0.6678094863891602,0.7150152921676636,0.6391695737838745,0.6756904125213623,0.6027127504348755,0.6623527407646179,0.5720617175102234,0.6880185604095459,0.566138505935669,0.7140457630157471,0.46452534198760986,0.6872315406799316,0.4504314064979553,0.664598822593689,0.4375724792480469,0.6438020467758179,0.4281753599643707,0.7454341650009155,0.4634576737880707,0.7108281850814819,0.4517323672771454,0.6816291213035583,0.45231932401657104,0.6593004465103149,0.4484216570854187,0.7759407162666321,0.48747894167900085,0.7408995628356934,0.4993272125720978,0.716675341129303,0.5599142909049988,0.7026529908180237,0.6050355434417725,0.8029301762580872,0.532287061214447,0.7731200456619263,0.5381201505661011,0.7527791261672974,0.5725723505020142,0.7417407631874084,0.5995306372642517
up,0.7490442395210266,0.6638728380203247,0.7012954354286194,0.6288639903068542,0.6626736521720886,0.5879928469657898,0.6431660652160645,0.5559041500091553,0.6499500274658203,0.5395264029502869,0.6964902281761169,0.45269644260406494,0.658979058265686,0.4412509799003601,0.6299463510513306,0.44146502017974854,0.6033378839492798,0.44344693422317505,0.7238756418228149,0.4553639590740204,0.6742393374443054,0.44557952880859375,0.6394404172897339,0.45643264055252075,0.6146236658096313,0.46454790234565735,0.7481371760368347,0.48436588048934937,0.701768159866333,0.5023947954177856,0.6830714344978333,0.5417733788490295,0.6753225326538086,0.5684729218482971,0.7671429514884949,0.5340110659599304,0.7255176305770874,0.5511461496353149,0.7052907347679138,0.5729801058769226,0.6951153874397278,0.5919708013534546
up,0.7401808500289917,0.6533035039901733,0.6926229000091553,0.620280385017395,0.6557860970497131,0.5795599222183228,0.633270263671875,0.5488480925559998,0.6358199119567871,0.5394766926765442,0.6846922636032104,0.44980913400650024,0.6439425945281982,0.43584144115448,0.6136419773101807,0.4343421757221222,0.5866842269897461,0.436265766620636,0.709894597530365,0.45344316959381104,0.6589182019233704,0.4369151294231415,0.6230481266975403,0.440652072429657,0.5967047214508057,0.442628413438797,0.7324627041816711,0.48304376006126404,0.6789589524269104,0.4994478225708008,0.6610753536224365,0.5415956974029541,0.6561636924743652,0.5674501061439514,0.7479318976402283,0.5325524806976318,0.7016052007675171,0.5464043021202087,0.6829020977020264,0.5712321400642395,0.6761322021484375,0.5913495421409607
up,0.7395064830780029,0.6493544578552246,0.6886926293373108,0.6167978048324585,0.6529152989387512,0.5736198425292969,0.6292179822921753,0.5464037656784058,0.6234449744224548,0.5260210633277893,0.6779112815856934,0.44539380073547363,0.6324880123138428,0.43209612369537354,0.5993122458457947,0.4233771562576294,0.5709664821624756,0.41798174381256104,0.7010812163352966,0.4533580541610718,0.6425471305847168,0.4339040517807007,0.6018139123916626,0.4317115545272827,0.5741971135139465,0.4260525107383728,0.7211524844169617,0.4861057698726654,0.6618801355361938,0.495730459690094,0.6423563957214355,0.5477956533432007,0.6399922966957092,0.5835742354393005,0.7330811023712158,0.5379322171211243,0.6841955780982971,0.5419641733169556,0.6630767583847046,0.5690194964408875,0.6574602723121643,0.5927969217300415
up,0.7392550110816956,0.6456869840621948,0.6847641468048096,0.6131726503372192,0.6501743793487549,0.5682318806648254,0.6284205913543701,0.5428819060325623,0.6127893328666687,0.517539918422699,0.6672981381416321,0.4417273998260498,0.6208031177520752,0.42320317029953003,0.5891280770301819,0.4093223512172699,0.5619395971298218,0.4021684527397156,0.6896536946296692,0.45235568284988403,0.6303273439407349,0.43449246883392334,0.5856003761291504,0.42883947491645813,0.5548290610313416,0.42207369208335876,0.7098718881607056,0.48677343130111694,0.6504298448562622,0.4966478943824768,0.6325580477714539,0.5486489534378052,0.6330924034118652,0.5835383534431458,0.7227416634559631,0.5393064022064209,0.6721429228782654,0.5434082746505737,0.6500447392463684,0.5712037682533264,0.6466579437255859,0.5947809219360352
up,0.7401243448257446,0.6504755020141602,0.6828688979148865,0.6094527244567871,0.6483826637268066,0.5629900693893433,0.6262000203132629,0.5344024300575256,0.6092491745948792,0.5173492431640625,0.6636156439781189,0.4417197108268738,0.6149352192878723,0.42671212553977966,0.581360936164856,0.4137113094329834,0.5524259805679321,0.40595120191574097,0.684810221195221,0.4568275809288025,0.6229403018951416,0.4371480345726013,0.5769678950309753,0.43073925375938416,0.5449517965316772,0.42257362604141235,0.704288125038147,0.49473440647125244,0.642874538898468,0.5016524195671082,0.6267975568771362,0.5523900389671326,0.6291037201881409,0.5845893621444702,0.7178675532341003,0.5479614734649658,0.6659581065177917,0.5523326396942139,0.6431432962417603,0.5789998173713684,0.6390088200569153,0.5986521244049072
up,0.7450230717658997,0.6541454792022705,0.6861422061920166,0.612135112285614,0.6508672833442688,0.5637747645378113,0.6273293495178223,0.5375218391418457,0.6068505644798279,0.5205410122871399,0.6670465469360352,0.44756123423576355,0.6171565055847168,0.4334609806537628,0.5830318331718445,0.42249757051467896,0.5543735027313232,0.41284453868865967,0.6857888102531433,0.46846866607666016,0.6226729154586792,0.45057228207588196,0.5762323141098022,0.44497257471084595,0.5435726642608643,0.43516600131988525,0.7033928036689758,0.5086526870727539,0.6417001485824585,0.5111215114593506,0.6246235966682434,0.560161292552948,0.6267776489257812,0.5909070372581482,0.7154085636138916,0.5625563263893127,0.6632694005966187,0.5619387626647949,0.641782283782959,0.5887532234191895,0.6403164863586426,0.607772946357727
up,0.7457737326622009,0.6502933502197266,0.6827524304389954,0.6073583960533142,0.6463891863822937,0.5642959475517273,0.6225185394287109,0.5416507124900818,0.606876790523529,0.5323032736778259,0.6567549109458923,0.4485206604003906,0.6067384481430054,0.4519074559211731,0.5720470547676086,0.4501994848251343,0.5409166216850281,0.4498731195926666,0.6778390407562256,0.47206223011016846,0.618441104888916,0.4648514986038208,0.5732821226119995,0.4649674594402313,0.5416110754013062,0.4649602770805359,0.6981266140937805,0.5155488848686218,0.6410955786705017,0.5280184149742126,0.6274610757827759,0.5726396441459656,0.6323058009147644,0.600466787815094,0.7136073708534241,0.5695106983184814,0.6634522080421448,0.5772607922554016,0.6457498073577881,0.6034669876098633,0.6479995250701904,0.6211612224578857
up,0.7478865385055542,0.6558505892753601,0.6850305795669556,0.6231045126914978,0.6442316770553589,0.5783684253692627,0.6206526756286621,0.5499269962310791,0.6095019578933716,0.5373765230178833,0.6533878445625305,0.45373600721359253,0.604270339012146,0.4729272127151489,0.5695845484733582,0.4873654246330261,0.5413200855255127,0.5010989904403687,0.6743013262748718,0.47000375390052795,0.6136112809181213,0.4849490225315094,0.5730686187744141,0.5025866627693176,0.5442460179328918,0.5117053389549255,0.6959707140922546,0.5099958181381226,0.6375221014022827,0.5422385931015015,0.631259024143219,0.5908088684082031,0.6402643918991089,0.6195404529571533,0.7138249278068542,0.5663959383964539,0.6648212671279907,0.5893304347991943,0.6503455638885498,0.6200419664382935,0.6524117588996887,0.640555202960968
up,0.7541224956512451,0.6615034341812134,0.6855924725532532,0.6235018968582153,0.6406065225601196,0.5854231715202332,0.6119576692581177,0.5641081929206848,0.5906367301940918,0.5531139969825745,0.6495119333267212,0.46353790163993835,0.5970319509506226,0.502740740776062,0.5647063255310059,0.5330876708030701,0.5418562889099121,0.5579476952552795,0.6754446029663086,0.48053330183029175,0.6130213141441345,0.5258328914642334,0.5951480269432068,0.5689371824264526,0.5924123525619507,0.5882730484008789,0.7004766464233398,0.5247070789337158,0.6410844326019287,0.568429708480835,0.6321089267730713,0.6132814884185791,0.6406906247138977,0.6287913918495178,0.7214146256446838,0.5817570090293884,0.6710898876190186,0.6089993119239807,0.6558232307434082,0.6404953002929688,0.6577261090278625,0.6551158428192139
